|la|28057|1056|2.5340e-03|7.1408e-03|1.4792e-03|-1.4619e-06|2.9059e-06|1.2902e-05|
|la|28057|1068|2.9137e-03|8.9461e-03|3.3041e-03|2.5735e-06|1.0607e-05|9.6777e-06|
|la|28057|1080|-7.4076e-04|-1.1348e-03|-1.6878e-03|5.9198e-06|1.4384e-05|-1.1863e-06|
|la|28057|1092|-4.1006e-03|-8.5527e-03|4.1358e-03|4.9972e-06|8.1762e-06|-1.0500e-05|
|la|28057|1104|-2.7945e-03|-7.1363e-03|1.4250e-05|2.3141e-06|-8.4516e-07|-1.2899e-05|
|la|28057|1116|-2.8853e-03|-9.1774e-03|-4.0987e-03|-2.6881e-06|-8.0364e-06|-2.5969e-06|
|la|28057|1128|2.4083e-04|-1.4622e-03|-1.6283e-03|4.2501e-07|1.3599e-06|9.0830e-07|
|la|28057|1140|3.8993e-03|8.1486e-03|-3.6839e-03|-2.7062e-06|-6.7014e-06|-1.2985e-07|
|la|28057|1152|3.2318e-03|7.3537e-03|-1.5418e-03|-3.0917e-06|-1.4408e-06|1.2396e-05|
|la|28057|1164|2.6415e-03|8.7494e-03|4.5309e-03|1.2412e-06|8.0614e-06|1.1279e-05|
|la|28057|1176|1.2663e-03|4.0172e-03|-1.0567e-03|4.9174e-06|1.4236e-05|3.7410e-06|
|la|28057|1188|-3.5912e-03|-7.8785e-03|1.9681e-03|5.7554e-06|1.0938e-05|-8.3429e-06|
|la|28057|1200|-3.3517e-03|-7.0932e-03|2.9384e-03|3.6557e-06|3.0791e-06|-1.2538e-05|
|la|28057|1212|-2.7697e-03|-8.9708e-03|-3.9053e-03|-1.4441e-06|-7.6038e-06|-8.2364e-06|
|la|28057|1224|-1.4347e-03|-5.5054e-03|-2.3237e-03|-9.5324e-07|-1.5289e-06|2.9799e-06|
|la|28057|1236|2.9585e-03|5.7360e-03|-2.5468e-03|-7.4611e-07|-2.7274e-06|-2.9089e-06|
|la|28057|1248|3.9612e-03|8.2615e-03|-3.6491e-03|-4.0667e-06|-5.8113e-06|9.3069e-06|
|la|28057|1260|2.3502e-03|7.6734e-03|3.4521e-03|-2.3124e-07|5.4022e-06|1.2370e-05|
|la|28057|1272|2.5897e-03|7.7428e-03|1.3786e-03|3.5530e-06|1.2468e-05|7.7143e-06|
|la|28057|1284|-2.1943e-03|-4.7487e-03|-6.3793e-04|6.1220e-06|1.3356e-05|-4.7101e-06|
|la|28057|1296|-3.9326e-03|-7.9941e-03|4.4779e-03|4.4304e-06|6.1442e-06|-1.1499e-05|
|la|28057|1308|-2.6185e-03|-7.8541e-03|-2.1199e-03|7.9097e-07|-4.1201e-06|-1.1952e-05|
|la|28057|1320|-2.5556e-03|-8.2688e-03|-3.4717e-03|-2.4313e-06|-5.9568e-06|1.1089e-06|
|la|28057|1332|1.5210e-03|1.8329e-03|-1.7027e-03|5.2525e-07|9.0963e-07|-1.5632e-06|
|la|28057|1344|4.1679e-03|8.7449e-03|-4.1687e-03|-3.7679e-06|-7.7825e-06|3.8985e-06|
|la|28057|1356|2.6480e-03|7.0996e-03|6.9475e-04|-1.9068e-06|1.8853e-06|1.2956e-05|
|la|28057|1368|2.8650e-03|9.0731e-03|3.8143e-03|2.2027e-06|9.9571e-06|1.0178e-05|
|la|28057|1380|-2.0482e-04|2.1762e-04|-1.7557e-03|5.6798e-06|1.4541e-05|9.6707e-08|
|la|28057|1392|-4.0253e-03|-8.5967e-03|3.7294e-03|5.1685e-06|8.8965e-06|-1.0061e-05|
|la|28057|1404|-2.8837e-03|-7.0218e-03|8.0642e-04|2.7377e-06|2.5132e-07|-1.2935e-05|
|la|28057|1416|-2.8649e-03|-9.2764e-03|-4.1874e-03|-2.5038e-06|-8.3031e-06|-4.0768e-06|
|la|28057|1428|-2.0278e-04|-2.5736e-03|-1.7276e-03|1.7099e-07|9.5803e-07|1.7039e-06|
|la|28057|1440|3.6872e-03|7.7199e-03|-3.4135e-03|-2.2010e-06|-5.8804e-06|-1.2095e-06|
|la|28057|1452|3.4162e-03|7.5664e-03|-2.2121e-03|-3.4245e-06|-2.6516e-06|1.1885e-05|
|la|28057|1464|2.5061e-03|8.5044e-03|4.4756e-03|8.6222e-07|7.4183e-06|1.1588e-05|
|la|28057|1476|1.6799e-03|5.1759e-03|-5.4805e-04|4.5384e-06|1.3926e-05|4.8894e-06|
|la|28057|1488|-3.2897e-03|-7.3261e-03|1.2605e-03|5.8715e-06|1.1638e-05|-7.5611e-06|
|la|28057|1500|-3.4948e-03|-7.2779e-03|3.5192e-03|3.8706e-06|3.9431e-06|-1.2300e-05|
|la|28057|1512|-2.6803e-03|-8.7370e-03|-3.6013e-03|-8.9165e-07|-6.9307e-06|-9.4462e-06|
|la|28057|1524|-1.7724e-03|-6.3697e-03|-2.6054e-03|-1.3843e-06|-2.6706e-06|2.9200e-06|
|la|28057|1536|2.6159e-03|4.8551e-03|-2.2704e-03|-2.9751e-07|-1.6047e-06|-2.9279e-06|
|la|28057|1548|4.0488e-03|8.4890e-03|-3.9355e-03|-4.1056e-06|-6.6522e-06|8.0791e-06|
|la|28057|1560|2.3359e-03|7.4448e-03|2.8540e-03|-6.6228e-07|4.6115e-06|1.2598e-05|
|la|28057|1572|2.7297e-03|8.3259e-03|2.0853e-03|3.1622e-06|1.1868e-05|8.4862e-06|
|la|28057|1584|-1.7073e-03|-3.5974e-03|-1.1273e-03|6.0472e-06|1.3830e-05|-3.5562e-06|
|la|28057|1596|-3.9929e-03|-8.2574e-03|4.5089e-03|4.5869e-06|6.8668e-06|-1.1184e-05|
|la|28057|1608|-2.6146e-03|-7.5778e-03|-1.4392e-03|1.3657e-06|-2.9960e-06|-1.2439e-05|
|la|28057|1620|-2.6806e-03|-8.7084e-03|-3.7360e-03|-2.6014e-06|-6.8807e-06|-2.4164e-09|
|la|28057|1632|1.0914e-03|7.1034e-04|-1.6157e-03|5.9336e-07|1.3380e-06|-7.5363e-07|
|la|28057|1644|4.0792e-03|8.6690e-03|-4.0662e-03|-3.4422e-06|-7.6743e-06|2.4279e-06|
|la|28057|1656|2.7956e-03|7.1336e-03|-9.8295e-05|-2.3363e-06|7.8562e-07|1.2901e-05|
|la|28057|1668|2.7718e-03|9.0703e-03|4.2015e-03|1.8365e-06|9.3083e-06|1.0609e-05|
|la|28057|1680|3.1571e-04|1.5727e-03|-1.6616e-03|5.3916e-06|1.4576e-05|1.3787e-06|
|la|28057|1692|-3.8945e-03|-8.5117e-03|3.2036e-03|5.3355e-06|9.6212e-06|-9.5511e-06|
|la|28057|1704|-2.9980e-03|-6.9857e-03|1.5855e-03|3.0958e-06|1.2979e-06|-1.2865e-05|
|la|28057|1716|-2.8102e-03|-9.2702e-03|-4.1877e-03|-2.2021e-06|-8.3096e-06|-5.5651e-06|
|la|28057|1728|-6.2962e-04|-3.6464e-03|-1.8861e-03|-1.6436e-07|2.9605e-07|2.3533e-06|
|la|28057|1740|3.4398e-03|7.1645e-03|-3.1179e-03|-1.6775e-06|-4.8887e-06|-2.0528e-06|
|la|28057|1752|3.5893e-03|7.8135e-03|-2.7999e-03|-3.6939e-06|-3.8350e-06|1.1183e-05|
|la|28057|1764|2.3869e-03|8.2273e-03|4.2629e-03|4.7360e-07|6.7586e-06|1.1876e-05|
|la|28057|1776|2.0285e-03|6.2121e-03|5.9789e-05|4.1481e-06|1.3518e-05|5.9538e-06|
|la|28057|1788|-2.9349e-03|-6.6016e-03|5.5857e-04|5.9472e-06|1.2304e-05|-6.6747e-06|
|la|28057|1800|-3.6290e-03|-7.5167e-03|3.9822e-03|4.0526e-06|4.7545e-06|-1.2038e-05|
|la|28057|1812|-2.6021e-03|-8.4606e-03|-3.1886e-03|-3.0121e-07|-6.0820e-06|-1.0486e-05|
|la|28057|1824|-2.0591e-03|-7.1381e-03|-2.9057e-03|-1.7848e-06|-3.8547e-06|2.5686e-06|
|la|28057|1836|2.2493e-03|3.8855e-03|-2.0285e-03|7.4235e-08|-5.7363e-07|-2.6728e-06|
|la|28057|1848|4.0933e-03|8.6671e-03|-4.1127e-03|-4.0479e-06|-7.2905e-06|6.7188e-06|
|la|28057|1860|2.3683e-03|7.2707e-03|2.1655e-03|-1.0989e-06|3.7479e-06|1.2787e-05|
|la|28057|1872|2.7959e-03|8.7444e-03|2.7561e-03|2.7802e-06|1.1235e-05|9.1576e-06|
|la|28057|1884|-1.1974e-03|-2.3432e-03|-1.4876e-03|5.9123e-06|1.4206e-05|-2.3375e-06|
|la|28057|1896|-4.0113e-03|-8.4733e-03|4.3812e-03|4.7451e-06|7.5827e-06|-1.0839e-05|
|la|28057|1908|-2.6448e-03|-7.3421e-03|-6.9761e-04|1.8934e-06|-1.8519e-06|-1.2749e-05|
|la|28057|1920|-2.7488e-03|-9.0287e-03|-3.9550e-03|-2.6526e-06|-7.6086e-06|-1.2958e-06|
|la|28057|1932|6.5491e-04|-4.2887e-04|-1.5928e-03|5.4446e-07|1.4855e-06|1.2170e-07|
|la|28057|1944|3.9468e-03|8.4775e-03|-3.8908e-03|-3.0419e-06|-7.2964e-06|1.0352e-06|
|la|28057|1956|2.9664e-03|7.2393e-03|-8.7242e-04|-2.7390e-06|-3.7833e-07|1.2711e-05|
|la|28057|1968|2.6496e-03|8.9591e-03|4.4462e-03|1.4730e-06|8.6630e-06|1.0984e-05|
|la|28057|1980|8.0664e-04|2.8940e-03|-1.4104e-03|5.0644e-06|1.4485e-05|2.6362e-06|
|la|28057|1992|-3.7067e-03|-8.2767e-03|2.5848e-03|5.4903e-06|1.0347e-05|-8.9577e-06|
|la|28057|2004|-3.1300e-03|-7.0308e-03|2.3230e-03|3.3924e-06|2.2838e-06|-1.2716e-05|
|la|28057|2016|-2.7328e-03|-9.1703e-03|-4.0892e-03|-1.7951e-06|-8.0605e-06|-7.0026e-06|
|la|28057|2028|-1.0304e-03|-4.6636e-03|-2.0969e-03|-5.5614e-07|-5.8674e-07|2.7984e-06|
|la|28057|2040|3.1607e-03|6.4868e-03|-2.8139e-03|-1.1617e-06|-3.7854e-06|-2.6258e-06|
|la|28057|2052|3.7401e-03|8.0755e-03|-3.2913e-03|-3.8882e-06|-4.9456e-06|1.0291e-05|
|la|28057|2064|2.2966e-03|7.9443e-03|3.9017e-03|7.4513e-08|6.0676e-06|1.2146e-05|
|la|28057|2076|2.3051e-03|7.1048e-03|7.3540e-04|3.7545e-06|1.3024e-05|6.9247e-06|
|la|28057|2088|-2.5322e-03|-5.7121e-03|-1.0177e-04|5.9744e-06|1.2920e-05|-5.6888e-06|
|la|28057|2100|-3.7447e-03|-7.7891e-03|4.3081e-03|4.2146e-06|5.5237e-06|-1.1758e-05|
|la|28057|2112|-2.5446e-03|-8.1632e-03|-2.6729e-03|3.0167e-07|-5.0961e-06|-1.1338e-05|
|la|28057|2124|-2.2899e-03|-7.8004e-03|-3.2093e-03|-2.1237e-06|-5.0113e-06|1.9316e-06|
|la|28057|2136|1.8620e-03|2.8436e-03|-1.8323e-03|3.5000e-07|3.0084e-07|-2.1775e-06|
|la|28057|2148|4.0924e-03|8.7747e-03|-4.1850e-03|-3.8930e-06|-7.6898e-06|5.2677e-06|
|la|28057|2160|2.4459e-03|7.1633e-03|1.4136e-03|-1.5376e-06|2.7993e-06|1.2915e-05|
|la|28057|2172|2.7960e-03|9.0042e-03|3.3568e-03|2.4095e-06|1.0585e-05|9.7339e-06|
|la|28057|2184|-6.7694e-04|-1.0181e-03|-1.7000e-03|5.7195e-06|1.4472e-05|-1.0745e-06|
|la|28057|2196|-3.9823e-03|-8.6114e-03|4.1017e-03|4.9061e-06|8.2995e-06|-1.0451e-05|
|la|28057|2208|-2.7081e-03|-7.1643e-03|8.1948e-05|2.3618e-06|-7.1782e-07|-1.2903e-05|
|la|28057|2220|-2.7661e-03|-9.2309e-03|-4.1126e-03|-2.5792e-06|-8.1050e-06|-2.7140e-06|
|la|28057|2232|2.1865e-04|-1.5651e-03|-1.6349e-03|3.8460e-07|1.3403e-06|9.8847e-07|
|la|28057|2244|3.7740e-03|8.1623e-03|-3.6580e-03|-2.5827e-06|-6.6683e-06|-2.1936e-07|
|la|28057|2256|3.1485e-03|7.4082e-03|-1.6024e-03|-3.1032e-06|-1.5837e-06|1.2363e-05|
|la|28057|2268|2.5146e-03|8.7645e-03|4.5363e-03|1.1068e-06|8.0203e-06|1.1318e-05|
|la|28057|2280|1.2546e-03|4.1472e-03|-1.0151e-03|4.7077e-06|1.4275e-05|3.8460e-06|
|la|28057|2292|-3.4622e-03|-7.8770e-03|1.9041e-03|5.6257e-06|1.1065e-05|-8.2691e-06|
|la|28057|2304|-3.2707e-03|-7.1538e-03|2.9904e-03|3.6362e-06|3.2053e-06|-1.2512e-05|
|la|28057|2316|-2.6453e-03|-8.9917e-03|-3.8846e-03|-1.3063e-06|-7.5734e-06|-8.3406e-06|
|la|28057|2328|-1.3959e-03|-5.6093e-03|-2.3503e-03|-9.7522e-07|-1.6356e-06|2.9935e-06|
|la|28057|2340|2.8529e-03|5.6949e-03|-2.5177e-03|-6.7647e-07|-2.6374e-06|-2.9114e-06|
|la|28057|2352|3.8595e-03|8.3304e-03|-3.6775e-03|-3.9992e-06|-5.9370e-06|9.2133e-06|
|la|28057|2364|2.2447e-03|7.6797e-03|3.4071e-03|-3.3775e-07|5.3298e-06|1.2398e-05|
|la|28057|2376|2.5060e-03|7.8397e-03|1.4440e-03|3.3644e-06|1.2465e-05|7.7924e-06|
|la|28057|2388|-2.0891e-03|-4.6725e-03|-6.8638e-04|5.9468e-06|1.3471e-05|-4.6091e-06|
|la|28057|2400|-3.8331e-03|-8.0696e-03|4.4831e-03|4.3642e-06|6.2646e-06|-1.1461e-05|
|la|28057|2412|-2.5149e-03|-7.8670e-03|-2.0642e-03|8.9146e-07|-4.0151e-06|-1.1997e-05|
|la|28057|2424|-2.4620e-03|-8.3492e-03|-3.4999e-03|-2.3784e-06|-6.0737e-06|1.0294e-06|
|la|28057|2436|1.4580e-03|1.7478e-03|-1.6907e-03|5.1724e-07|9.6330e-07|-1.4894e-06|
|la|28057|2448|4.0455e-03|8.7929e-03|-4.1605e-03|-3.6457e-06|-7.8266e-06|3.7803e-06|
|la|28057|2460|2.5637e-03|7.1300e-03|6.2693e-04|-1.9677e-06|1.7678e-06|1.2960e-05|
|la|28057|2472|2.7408e-03|9.1176e-03|3.8573e-03|2.0462e-06|9.9295e-06|1.0228e-05|
|la|28057|2484|-1.5936e-04|3.4280e-04|-1.7533e-03|5.4730e-06|1.4617e-05|2.0899e-07|
|la|28057|2496|-3.9017e-03|-8.6430e-03|3.6841e-03|5.0679e-06|9.0213e-06|-1.0007e-05|
|la|28057|2508|-2.8009e-03|-7.0575e-03|8.7375e-04|2.7665e-06|3.8094e-07|-1.2929e-05|
|la|28057|2520|-2.7410e-03|-9.3200e-03|-4.1937e-03|-2.3815e-06|-8.3477e-06|-4.1978e-06|
|la|28057|2532|-2.0931e-04|-2.6793e-03|-1.7404e-03|1.2845e-07|9.1253e-07|1.7731e-06|
|la|28057|2544|3.5643e-03|7.7193e-03|-3.3845e-03|-2.0867e-06|-5.8262e-06|-1.2801e-06|
|la|28057|2556|3.3297e-03|7.6271e-03|-2.2663e-03|-3.4151e-06|-2.7971e-06|1.1836e-05|
|la|28057|2568|2.3829e-03|8.5131e-03|4.4670e-03|7.3492e-07|7.3708e-06|1.1624e-05|
|la|28057|2580|1.6478e-03|5.3010e-03|-4.9626e-04|4.3318e-06|1.3953e-05|4.9874e-06|
|la|28057|2592|-3.1632e-03|-7.3049e-03|1.1960e-03|5.7286e-06|1.1763e-05|-7.4789e-06|
|la|28057|2604|-3.4107e-03|-7.3451e-03|3.5615e-03|3.8365e-06|4.0671e-06|-1.2270e-05|
|la|28057|2616|-2.5595e-03|-8.7524e-03|-3.5706e-03|-7.5799e-07|-6.8768e-06|-9.5369e-06|
|la|28057|2628|-1.7180e-03|-6.4696e-03|-2.6346e-03|-1.3900e-06|-2.7893e-06|2.9089e-06|
|la|28057|2640|2.5196e-03|4.8008e-03|-2.2441e-03|-2.4824e-07|-1.5156e-06|-2.9067e-06|
|la|28057|2652|3.9407e-03|8.5557e-03|-3.9540e-03|-4.0193e-06|-6.7627e-06|7.9746e-06|
|la|28057|2664|2.2370e-03|7.4545e-03|2.7998e-03|-7.5766e-07|4.5286e-06|1.2622e-05|
|la|28057|2676|2.6315e-03|8.4094e-03|2.1493e-03|2.9819e-06|1.1857e-05|8.5561e-06|
|la|28057|2688|-1.6147e-03|-3.5046e-03|-1.1649e-03|5.8610e-06|1.3936e-05|-3.4496e-06|
|la|28057|2700|-3.8863e-03|-8.3297e-03|4.5000e-03|4.5122e-06|6.9879e-06|-1.1143e-05|
|la|28057|2712|-2.5174e-03|-7.5937e-03|-1.3774e-03|1.4488e-06|-2.8799e-06|-1.2468e-05|
|la|28057|2724|-2.5761e-03|-8.7796e-03|-3.7607e-03|-2.5274e-06|-6.9849e-06|-9.8765e-08|
|la|28057|2736|1.0421e-03|6.1741e-04|-1.6099e-03|5.7088e-07|1.3678e-06|-6.7163e-07|
|la|28057|2748|3.9540e-03|8.7061e-03|-4.0506e-03|-3.3152e-06|-7.6903e-06|2.3143e-06|
|la|28057|2760|2.7132e-03|7.1722e-03|-1.6583e-04|-2.3810e-06|6.5725e-07|1.2895e-05|
|la|28057|2772|2.6441e-03|9.1023e-03|4.2328e-03|1.6889e-06|9.2752e-06|1.0654e-05|
|la|28057|2784|3.4152e-04|1.7028e-03|-1.6447e-03|5.1812e-06|1.4638e-05|1.4907e-06|
|la|28057|2796|-3.7671e-03|-8.5429e-03|3.1494e-03|5.2246e-06|9.7464e-06|-9.4906e-06|
|la|28057|2808|-2.9173e-03|-7.0297e-03|1.6500e-03|3.1054e-06|1.4278e-06|-1.2850e-05|
|la|28057|2820|-2.6838e-03|-9.3043e-03|-4.1854e-03|-2.0695e-06|-8.3270e-06|-5.6843e-06|
|la|28057|2832|-6.2017e-04|-3.7531e-03|-1.9045e-03|-2.0464e-07|2.2563e-07|2.4077e-06|
|la|28057|2844|3.3213e-03|7.1494e-03|-3.0874e-03|-1.5760e-06|-4.8169e-06|-2.1020e-06|
|la|28057|2856|3.4981e-03|7.8787e-03|-2.8461e-03|-3.6628e-06|-3.9777e-06|1.1119e-05|
|la|28057|2868|2.2689e-03|8.2322e-03|4.2406e-03|3.5373e-07|6.7037e-06|1.1909e-05|
|la|28057|2880|1.9768e-03|6.3293e-03|1.1918e-04|3.9458e-06|1.3532e-05|6.0456e-06|
|va|29238|0|-6.6302e-10|3.5516e-10|3.3563e-10|5.1857e-11|-3.3849e-10|4.6403e-10|
|va|29238|12|-2.9786e-11|6.4574e-11|1.6371e-10|1.4534e-11|-2.5433e-12|-3.2744e-10|
|va|29238|24|2.7467e-10|-1.6826e-11|4.2110e-10|-4.1888e-11|2.6812e-10|-3.4281e-10|
|va|29238|36|3.4197e-10|-2.8172e-10|3.8108e-10|4.3564e-10|4.1695e-10|-4.5035e-10|
|va|29238|48|4.2746e-10|5.9299e-10|1.4620e-10|3.3932e-10|4.0623e-10|4.4015e-10|
|va|29238|60|1.8258e-10|-2.6193e-10|-3.1469e-10|3.4153e-10|-3.6943e-10|1.8965e-10|
|va|29238|72|1.0232e-10|-2.4238e-10|1.4370e-10|-7.1880e-11|-3.9096e-10|-1.7235e-10|
|va|29238|84|-5.7844e-10|-4.0745e-10|-1.8008e-10|-1.6185e-10|4.4080e-11|4.1085e-10|
|va|29238|96|3.4015e-10|2.0373e-10|-3.1605e-10|-2.2611e-10|-9.1885e-11|1.5963e-10|
|va|29238|108|-6.3274e-11|-1.9736e-10|5.5024e-10|-4.8047e-10|2.7696e-10|3.0289e-10|
|va|29238|120|6.3392e-10|5.9117e-11|-7.5488e-11|2.0378e-11|2.2800e-10|3.8717e-11|
|va|29238|132|4.3019e-10|2.5921e-11|-1.4597e-10|-2.1779e-10|-3.6647e-10|2.0767e-10|
|va|29238|144|1.9691e-10|-1.3824e-10|-3.3197e-10|3.1537e-10|-3.2015e-11|2.1890e-10|
|va|29238|156|-2.5921e-10|5.2296e-10|2.7831e-10|8.2347e-11|2.4970e-10|3.9816e-10|
|va|29238|168|2.0918e-10|-1.6439e-10|-4.7748e-10|1.5122e-10|4.6939e-10|1.1958e-10|
|va|29238|180|-6.2209e-10|-3.5016e-10|3.6630e-10|-1.0065e-10|7.8782e-11|-1.5469e-10|
|va|29238|192|-1.8645e-10|-3.6380e-11|-2.6102e-10|-4.6035e-10|2.4328e-10|9.2533e-11|
|va|29238|204|-1.5916e-11|-4.5475e-12|4.1382e-10|-3.6843e-10|4.6467e-10|-4.1214e-10|
|va|29238|216|1.6007e-10|-4.3231e-10|-7.7307e-12|3.8352e-10|3.4533e-10|3.7758e-10|
|va|29238|228|5.3660e-11|5.4388e-10|-2.0168e-10|1.2025e-10|3.0162e-10|1.5041e-10|
|va|29238|240|4.4793e-11|-2.4102e-10|2.9740e-10|-4.5948e-10|-4.7212e-10|-3.9936e-10|
|va|29238|252|-4.9704e-10|3.1332e-10|-2.2828e-10|-4.8901e-10|4.1713e-10|-8.2821e-11|
|va|29238|264|-6.6393e-11|-4.9681e-11|9.6861e-11|4.8165e-10|3.6807e-10|2.4962e-10|
|va|29238|276|-5.4843e-10|-1.9782e-10|-2.5807e-11|1.6141e-10|3.2949e-10|4.7832e-10|
|va|29238|288|-2.9968e-10|2.5011e-10|-4.0382e-10|-1.6476e-10|1.8994e-10|-4.9503e-10|
|va|29238|300|-6.7757e-11|-4.4702e-10|-1.7917e-10|3.6724e-10|4.0686e-10|-4.8075e-10|
|va|29238|312|-3.1741e-10|1.7735e-11|4.5020e-10|1.7460e-10|-2.9887e-12|1.6229e-11|
|va|29238|324|-2.6557e-10|-1.6280e-10|5.7298e-11|-8.4409e-11|3.7352e-10|-4.4893e-10|
|va|29238|336|3.0957e-10|4.3019e-10|-4.0745e-10|-2.7723e-10|-4.8472e-10|-2.0045e-10|
|va|29238|348|8.7311e-11|-2.1396e-10|-4.2110e-10|2.1673e-10|-2.6655e-10|-1.2670e-10|
|va|29238|360|-5.2205e-10|-2.9013e-10|-2.8899e-10|1.4051e-10|2.0724e-10|-4.1524e-10|
|va|29238|372|-3.5743e-10|1.5461e-11|-3.6698e-10|2.9313e-10|4.1818e-10|3.5304e-10|
|va|29238|384|-4.5077e-10|-4.8658e-10|1.8554e-10|-2.9019e-11|3.4033e-10|-2.3790e-10|
|va|29238|396|4.9204e-10|-2.3294e-10|3.3106e-10|-2.1569e-10|4.0623e-10|4.5567e-10|
|va|29238|408|-1.9281e-10|-8.9585e-11|-3.4959e-10|-4.5029e-10|-4.5316e-10|-4.2227e-10|
|va|29238|420|5.5388e-10|3.5379e-10|-1.3870e-10|4.4129e-10|1.6060e-10|4.3767e-10|
|va|29238|432|2.0509e-10|2.9104e-11|-5.2842e-10|2.7899e-10|-2.9358e-10|1.1389e-10|
|va|29238|444|-9.0949e-11|1.5018e-10|5.7753e-11|-1.5614e-10|3.6569e-10|2.7768e-10|
|va|29238|456|-5.4843e-10|2.8695e-10|-5.0352e-10|-4.4237e-10|6.8237e-11|-2.7043e-10|
|va|29238|468|1.5052e-10|-6.0936e-11|1.8326e-10|9.2433e-11|-4.5305e-11|5.1360e-11|
|va|29238|480|3.1014e-10|1.6098e-10|4.1382e-10|-2.2964e-10|1.9874e-10|-2.4371e-10|
|va|29238|492|1.2551e-10|-4.8783e-10|3.4970e-10|8.8037e-11|-3.5766e-11|1.1918e-10|
|va|29238|504|-1.2278e-10|-1.7735e-10|1.7474e-10|-1.5372e-10|3.3005e-10|-3.5379e-10|
|va|29238|516|5.1705e-10|5.5479e-11|-4.2564e-10|2.0386e-10|3.7869e-10|3.4833e-10|
|va|29238|528|-1.0550e-10|6.9485e-10|-1.3824e-10|-4.9503e-10|5.6489e-11|2.8086e-10|
|va|29238|540|-1.8190e-11|5.6889e-10|-4.7430e-10|-8.9676e-11|4.5149e-10|2.5637e-10|
|va|29238|552|-3.0286e-10|2.3101e-10|-1.2756e-10|-1.1671e-10|-2.8526e-10|-3.2241e-12|
|va|29238|564|-6.1380e-10|-5.7571e-10|9.4587e-11|3.5037e-10|-4.3469e-10|-6.0997e-11|
|va|29238|576|2.5375e-10|-5.8162e-10|1.7371e-10|2.6479e-10|2.9643e-10|4.9235e-10|
|va|29238|588|-8.8221e-11|-4.2837e-10|4.5543e-10|-1.2758e-10|-3.3372e-10|-4.3199e-10|
|va|29238|600|-1.7417e-10|5.9481e-10|5.5934e-11|4.2348e-10|2.8296e-10|-1.0499e-11|
|va|29238|612|2.2578e-10|5.2751e-10|-5.2842e-10|-1.3622e-10|-1.9837e-11|-9.6892e-11|
|va|29238|624|6.5484e-11|2.6603e-10|-4.1109e-10|-3.8654e-10|-1.5818e-10|2.9021e-10|
|va|29238|636|-5.5206e-10|1.3733e-10|-1.6985e-10|-1.2235e-10|2.1636e-10|3.9535e-10|
|va|29238|648|-4.7385e-10|-6.8212e-11|1.7553e-10|-3.9664e-10|4.2106e-10|-4.5946e-10|
|va|29238|660|-5.4865e-10|-4.2883e-10|-2.7649e-10|-2.4747e-10|-2.6205e-11|1.7042e-10|
|va|29238|672|-3.7380e-10|-2.9445e-11|-1.8917e-10|-1.3805e-10|4.1680e-10|-2.3654e-10|
|va|29238|684|6.5029e-10|-1.5007e-10|-5.0520e-11|-4.0571e-10|-4.4084e-10|-2.1318e-10|
|va|29238|696|9.0949e-13|6.1846e-10|2.0827e-10|3.4457e-10|2.2174e-10|9.6996e-11|
|va|29238|708|1.6735e-10|-6.1846e-11|-2.2737e-11|-2.9588e-10|-3.9459e-10|3.0702e-10|
|va|29238|720|5.0022e-11|3.0347e-10|-4.8658e-10|-2.5013e-10|1.2513e-10|-1.8996e-10|
|va|29238|732|-3.9199e-10|-2.3010e-10|-7.3061e-10|-8.4740e-11|-2.1359e-10|3.7883e-10|
|va|29238|744|-8.9813e-11|-1.5007e-10|2.0373e-10|-2.0690e-10|-1.6406e-10|4.4434e-10|
|va|29238|756|-1.7963e-10|-4.9613e-10|-1.7917e-10|-9.1814e-11|1.2426e-10|-2.6270e-11|
|va|29238|768|4.8476e-10|1.8190e-11|9.3223e-11|4.7265e-10|-3.4000e-10|2.1677e-10|
|va|29238|780|2.4738e-10|-5.0295e-10|5.6343e-10|-2.1014e-10|1.2791e-10|2.4158e-10|
|va|29238|792|4.8203e-10|5.1205e-10|-4.2837e-10|-2.1286e-10|-3.2974e-10|5.6914e-11|
|va|29238|804|6.2028e-10|2.2510e-10|-5.1386e-10|4.5791e-10|-2.0009e-10|3.8075e-10|
|va|29238|816|-5.7389e-10|-5.3433e-11|-2.6284e-10|6.5153e-11|-5.1859e-11|-1.4961e-10|
|va|29238|828|-7.4124e-10|-7.4579e-11|-9.2768e-11|2.8948e-11|-4.1521e-10|-4.3000e-10|
|va|29238|840|-7.5573e-10|3.5470e-11|-1.8099e-10|4.1217e-10|-5.2507e-11|-2.1707e-10|
|va|29238|852|1.1823e-10|-4.3815e-10|1.8736e-10|-1.3607e-11|3.2585e-10|-1.2042e-10|
|va|29238|864|-1.0095e-10|-4.1155e-10|4.9204e-10|1.5022e-10|-2.0875e-10|-1.7050e-10|
|va|29238|876|6.8439e-10|-1.2278e-10|3.5652e-10|1.4865e-10|4.7681e-10|8.2616e-11|
|va|29238|888|3.9472e-10|4.1564e-10|6.2755e-11|-3.5417e-10|-5.6662e-11|-4.5821e-10|
|va|29238|900|3.8654e-10|8.0763e-10|-3.3106e-10|1.3829e-10|2.9655e-10|-9.7091e-12|
|va|29238|912|4.1837e-11|4.9067e-10|-6.9906e-10|3.0156e-11|-2.0910e-10|-4.0268e-10|
